#x_m,y_m,w_tr_right_m,w_tr_left_m
-5.799634686636509,-1.1518306697615799,1.0155548344709924,1.0783847875321317
-5.864684686636508,-1.2168806697615793,1.0722312532878706,1.0267648774368425
-6.124884686636506,-1.2168806697615793,1.0155548344709924,1.0799188834855475
-6.189934686636505,-1.2819306697615787,1.0582838768092626,1.0267648774368425
-6.385084686636503,-1.2819306697615787,1.0155548344709924,1.0783847875321317
-6.450134686636503,-1.346980669761578,1.0722312532878706,1.0267648774368425
-6.7103346866365,-1.346980669761578,1.0155548344709924,1.0799188834855475
-6.7753846866364995,-1.4120306697615774,1.0722312532878706,1.0267648774368425
-6.970534686636512,-1.4120306697615774,1.0267648774368425,1.0783847875321317
-7.035584686636511,-1.4770806697615768,1.0783847875321317,1.0267648774368425
-7.295784686636509,-1.4770806697615768,1.0155548344709924,1.0799188834855475
-7.360834686636508,-1.5421306697615833,1.0722312532878706,1.0267648774368425
-7.555984686636506,-1.5421306697615833,1.0267648774368425,1.0783847875321317
-7.621034686636506,-1.6071806697615827,1.0783847875321317,1.0267648774368425
-7.881234686636503,-1.6071806697615827,1.0155548344709924,1.0799188834855475
-7.946284686636503,-1.672230669761582,1.0722312532878706,1.0267648774368425
-8.1414346866365,-1.672230669761582,1.0267648774368425,1.0783847875321317
-8.2064846866365,-1.7372806697615815,1.0783847875321317,1.0267648774368425
-8.466684686636512,-1.7372806697615815,1.0155548344709924,1.0799188834855475
-8.531734686636511,-1.8023306697615809,1.0722312532878706,1.0267648774368425
-8.791934686636509,-1.8023306697615809,1.0155548344709924,1.0799188834855475
-8.856984686636508,-1.8673806697615802,1.0582838768092626,1.0267648774368425
-9.052134686636506,-1.8673806697615802,1.0155548344709924,1.0783847875321317
-9.117184686636506,-1.9324306697615796,1.0722312532878706,1.0267648774368425
-9.377384686636503,-1.9324306697615796,1.0155548344709924,1.0799188834855475
-9.442434686636503,-1.997480669761579,1.0582838768092626,1.0267648774368425
-9.637584686636501,-1.997480669761579,1.0155548344709924,1.0783847875321317
-9.7026346866365,-2.0625306697615784,1.0722312532878706,1.0267648774368425
-9.962834686636512,-2.0625306697615784,1.0155548344709924,1.0799188834855475
-10.027884686636511,-2.127580669761578,1.0582838768092626,1.0267648774368425
-10.22303468663651,-2.127580669761578,1.0155548344709924,1.0783847875321317
-10.288084686636509,-2.192630669761577,1.0722312532878706,1.0267648774368425
-10.548284686636507,-2.192630669761577,1.0155548344709924,1.0799188834855475
-10.613334686636506,-2.2576806697615766,1.0582838768092626,1.0267648774368425
-10.808484686636504,-2.2576806697615766,1.0155548344709924,1.0783847875321317
-10.873534686636503,-2.322730669761583,1.0722312532878706,1.0267648774368425
-11.133734686636501,-2.322730669761583,1.0155548344709924,1.0799188834855475
-11.1987846866365,-2.3877806697615824,1.0722312532878706,1.0267648774368425
-11.393934686636499,-2.3877806697615824,1.0267648774368425,1.0783847875321317
-11.458984686636512,-2.452830669761582,1.0783847875321317,1.0267648774368425
-11.71918468663651,-2.452830669761582,1.0155548344709924,1.0799188834855475
-11.784234686636509,-2.517880669761581,1.0722312532878706,1.0267648774368425
-11.979384686636507,-2.517880669761581,1.0267648774368425,1.0783847875321317
-12.044434686636507,-2.5829306697615806,1.0783847875321317,1.0267648774368425
-12.304634686636504,-2.5829306697615806,1.0155548344709924,1.0799188834855475
-12.369684686636504,-2.64798066976158,1.0722312532878706,1.0267648774368425
-12.564834686636502,-2.64798066976158,1.0267648774368425,1.0783847875321317
-12.629884686636508,-2.7130306697615794,1.0783847875321317,1.0267648774368425
-12.890084686636506,-2.7130306697615794,1.0155548344709924,1.0799188834855475
-12.955134686636505,-2.7780806697615787,1.0722312532878706,1.0267648774368425
-13.150284686636503,-2.7780806697615787,1.0267648774368425,1.0783847875321317
-13.215334686636503,-2.843130669761578,1.0783847875321317,1.0267648774368425
-13.475534686636507,-2.843130669761578,1.0155548344709924,1.0799188834855475
-13.540584686636507,-2.9081806697615775,1.0722312532878706,1.0267648774368425
-13.735734686636505,-2.9081806697615775,1.0267648774368425,1.0783847875321317
-13.800784686636504,-2.973230669761577,1.0783847875321317,1.0267648774368425
-14.060984686636502,-2.973230669761577,1.0155548344709924,1.0799188834855475
-14.126034686636508,-3.0382806697615834,1.0722312532878706,1.0267648774368425
-14.386234686636506,-3.0382806697615834,1.0155548344709924,1.0799188834855475
-14.451284686636505,-3.103330669761583,1.0582838768092626,1.0267648774368425
-14.646434686636503,-3.103330669761583,1.0155548344709924,1.0783847875321317
-14.711484686636503,-3.168380669761582,1.0722312532878706,1.0267648774368425
-14.971684686636507,-3.168380669761582,1.0155548344709924,1.0799188834855475
-15.036734686636507,-3.2334306697615816,1.0582838768092626,1.0267648774368425
-15.231884686636505,-3.2334306697615816,1.0155548344709924,1.0783847875321317
-15.296934686636504,-3.298480669761581,1.0722312532878706,1.0267648774368425
-15.557134686636502,-3.298480669761581,1.0155548344709924,1.0799188834855475
-15.622184686636508,-3.3635306697615803,1.0582838768092626,1.0267648774368425
-15.817334686636507,-3.3635306697615803,1.0155548344709924,1.0783847875321317
-15.882384686636506,-3.4285806697615797,1.0722312532878706,1.0267648774368425
-16.142584686636503,-3.4285806697615797,1.0155548344709924,1.0799188834855475
-16.207634686636503,-3.493630669761579,1.0582838768092626,1.0267648774368425
-16.402784686636508,-3.493630669761579,1.0155548344709924,1.0783847875321317
-16.467834686636508,-3.5586806697615785,1.0722312532878706,1.0267648774368425
-16.728034686636505,-3.5586806697615785,1.0155548344709924,1.0799188834855475
-16.793084686636504,-3.623730669761578,1.0722312532878706,1.0267648774368425
-16.988234686636503,-3.623730669761578,1.0267648774368425,1.0783847875321317
-17.053284686636502,-3.6887806697615773,1.0783847875321317,1.0267648774368425
-17.313484686636507,-3.6887806697615773,1.0155548344709924,1.0799188834855475
-17.378534686636506,-3.7538306697615766,1.0722312532878706,1.0267648774368425
-17.573684686636504,-3.7538306697615766,1.0267648774368425,1.0783847875321317
-17.638734686636504,-3.818880669761583,1.0783847875321317,1.0267648774368425
-17.898934686636508,-3.818880669761583,1.0155548344709924,1.0799188834855475
-17.963984686636508,-3.8839306697615825,1.0722312532878706,1.0267648774368425
-18.224184686636505,-3.8839306697615825,1.0155548344709924,1.0799188834855475
-18.289234686636505,-3.948980669761582,1.0582838768092626,1.0267648774368425
-18.484384686636503,-3.948980669761582,1.0155548344709924,1.0783847875321317
-18.549434686636502,-4.014030669761581,1.0722312532878706,1.0267648774368425
-18.809634686636507,-4.014030669761581,1.0155548344709924,1.0799188834855475
-18.874684686636506,-4.079080669761581,1.0722312532878706,1.0267648774368425
-19.134884686636504,-4.079080669761581,1.0155548344709924,1.0799188834855475
-19.199934686636503,-4.14413066976158,1.0582838768092626,1.0267648774368425
-19.3950846866365,-4.14413066976158,1.0155548344709924,1.0783847875321317
-19.460134686636508,-4.2091806697615795,1.0722312532878706,1.0267648774368425
-19.720334686636505,-4.2091806697615795,1.0155548344709924,1.0799188834855475
-19.785384686636505,-4.274230669761579,1.0722312532878706,1.0267648774368425
-20.045584686636502,-4.274230669761579,1.0155548344709924,1.0799188834855475
-20.1106346866365,-4.339280669761578,1.0582838768092626,1.0267648774368425
-20.305784686636507,-4.339280669761578,1.0155548344709924,1.0783847875321317
-20.370834686636506,-4.404330669761581,1.0722312532878706,1.0267648774368425
-20.631034686636504,-4.404330669761581,1.0155548344709924,1.0799188834855475
-20.696084686636503,-4.4693806697615805,1.0722312532878706,1.0267648774368425
-20.956284686636508,-4.4693806697615805,1.0155548344709924,1.0799188834855475
-21.021334686636507,-4.53443066976158,1.0582838768092626,1.0267648774368425
-21.216484686636505,-4.53443066976158,1.0155548344709924,1.0783847875321317
-21.281534686636505,-4.599480669761579,1.0722312532878706,1.0267648774368425
-21.541734686636502,-4.599480669761579,1.0155548344709924,1.0799188834855475
-21.6067846866365,-4.664530669761579,1.0722312532878706,1.0267648774368425
-21.866984686636506,-4.664530669761579,1.0155548344709924,1.0799188834855475
-21.932034686636506,-4.729580669761582,1.0582838768092626,1.0267648774368425
-22.127184686636504,-4.729580669761582,1.0155548344709924,1.0783847875321317
-22.192234686636503,-4.794630669761581,1.0722312532878706,1.0267648774368425
-22.452434686636508,-4.794630669761581,1.0155548344709924,1.0799188834855475
-22.517484686636507,-4.85968066976158,1.0722312532878706,1.0267648774368425
-22.777684686636505,-4.85968066976158,1.0155548344709924,1.0799188834855475
-22.842734686636504,-4.92473066976158,1.0582838768092626,1.0267648774368425
-23.037884686636502,-4.92473066976158,1.0155548344709924,1.0783847875321317
-23.1029346866365,-4.989780669761579,1.0722312532878706,1.0267648774368425
-23.363134686636506,-4.989780669761579,1.0155548344709924,1.0799188834855475
-23.428184686636506,-5.054830669761579,1.0722312532878706,1.0267648774368425
-23.688384686636503,-5.054830669761579,1.0155548344709924,1.0799188834855475
-23.753434686636503,-5.1198806697615815,1.0582838768092626,1.0267648774368425
-23.948584686636508,-5.1198806697615815,1.0155548344709924,1.0783847875321317
-24.013634686636507,-5.184930669761581,1.0722312532878706,1.0267648774368425
-24.273834686636505,-5.184930669761581,1.0155548344709924,1.0799188834855475
-24.338884686636504,-5.24998066976158,1.0722312532878706,1.0267648774368425
-24.599084686636502,-5.24998066976158,1.0155548344709924,1.0799188834855475
-24.6641346866365,-5.31503066976158,1.0582838768092626,1.0267648774368425
-24.859284686636506,-5.31503066976158,1.0155548344709924,1.0783847875321317
-24.924334686636506,-5.380080669761579,1.0722312532878706,1.0267648774368425
-25.184534686636503,-5.380080669761579,1.0155548344709924,1.0799188834855475
-25.249584686636503,-5.4451306697615784,1.0722312532878706,1.0267648774368425
-25.509784686636507,-5.4451306697615784,1.0155548344709924,1.0799188834855475
-25.574834686636507,-5.510180669761581,1.0722312532878706,1.0267648774368425
-25.769984686636505,-5.510180669761581,1.0267648774368425,1.0783847875321317
-25.835034686636504,-5.575230669761581,1.0783847875321317,1.0267648774368425
-26.095234686636502,-5.575230669761581,1.0155548344709924,1.0799188834855475
-26.1602846866365,-5.64028066976158,1.0722312532878706,1.0267648774368425
-26.420484686636506,-5.64028066976158,1.0155548344709924,1.0799188834855475
-26.485534686636505,-5.7053306697615795,1.0582838768092626,1.0267648774368425
-26.680684686636503,-5.7053306697615795,1.0155548344709924,1.0783847875321317
-26.745734686636503,-5.770380669761579,1.0722312532878706,1.0267648774368425
-27.005934686636508,-5.770380669761579,1.0155548344709924,1.0799188834855475
-27.070984686636507,-5.835430669761578,1.0722312532878706,1.0267648774368425
-27.266134686636505,-5.835430669761578,1.0267648774368425,1.0783847875321317
-27.331184686636504,-5.900480669761581,1.0783847875321317,1.0267648774368425
-27.591384686636502,-5.900480669761581,1.0155548344709924,1.0799188834855475
-27.6564346866365,-5.965530669761581,1.0722312532878706,1.0267648774368425
-27.916634686636506,-5.965530669761581,1.0155548344709924,1.0799188834855475
-27.981684686636505,-6.03058066976158,1.0722312532878706,1.0267648774368425
-28.176834686636504,-6.03058066976158,1.0267648774368425,1.0783847875321317
-28.241884686636503,-6.095630669761579,1.0783847875321317,1.0267648774368425
-28.502084686636508,-6.095630669761579,1.0155548344709924,1.0799188834855475
-28.567134686636507,-6.160680669761579,1.0722312532878706,1.0267648774368425
-28.827334686636505,-6.160680669761579,1.0155548344709924,1.0799188834855475
-28.892384686636504,-6.225730669761578,1.0582838768092626,1.0267648774368425
-29.087534686636502,-6.225730669761578,1.0155548344709924,1.0783847875321317
-29.1525846866365,-6.290780669761581,1.0722312532878706,1.0267648774368425
-29.412784686636506,-6.290780669761581,1.0155548344709924,1.0799188834855475
-29.477834686636506,-6.3558306697615805,1.0722312532878706,1.0267648774368425
-29.672984686636504,-6.3558306697615805,1.0267648774368425,1.0783847875321317
-29.738034686636503,-6.42088066976158,1.0783847875321317,1.0267648774368425
-29.998234686636508,-6.42088066976158,1.0155548344709924,1.0799188834855475
-30.063284686636507,-6.485930669761579,1.0722312532878706,1.0267648774368425
-30.323484686636505,-6.485930669761579,1.0155548344709924,1.0799188834855475
-30.388534686636504,-6.550980669761579,1.0722312532878706,1.0267648774368425
-30.6487346866365,-6.550980669761579,1.0155548344709924,1.0799188834855475
-30.7137846866365,-6.616030669761578,1.0722312532878706,1.0267648774368425
-30.973984686636506,-6.616030669761578,1.0155548344709924,1.0799188834855475
-31.039034686636505,-6.681080669761581,1.0722312532878706,1.0267648774368425
-31.299234686636503,-6.681080669761581,1.0155548344709924,1.0799188834855475
-31.364284686636502,-6.74613066976158,1.0722312532878706,1.0267648774368425
-31.624484686636507,-6.74613066976158,1.0155548344709924,1.0799188834855475
-31.689534686636506,-6.81118066976158,1.0722312532878706,1.0267648774368425
-32.0147846866365,-6.81118066976158,1.0074888183078279,1.0799188834855475
-32.0798346866365,-6.876230669761579,1.067597932507943,1.0267648774368425
-32.34003468663651,-6.876230669761579,1.0155548344709924,1.0799188834855475
-32.405084686636506,-6.9412806697615785,1.0722312532878706,1.0267648774368425
-32.665284686636504,-6.9412806697615785,1.0155548344709924,1.0799188834855475
-32.7303346866365,-7.0063306697615815,1.0722312532878706,1.0267648774368425
-32.9905346866365,-7.0063306697615815,1.0155548344709924,1.0799188834855475
-33.05558468663651,-7.071380669761581,1.0722312532878706,1.0267648774368425
-33.315784686636505,-7.071380669761581,1.0155548344709924,1.0799188834855475
